89.265	84.748	107.99	141.08	89.976	80.156	118.68	78.687	105.9	84.701	88.007	92.167	87.27	84.039	87.032	75.992	64.028	81.315	82.753	69.097	91.435	101.85	95.702	83.309	83.327	98.279	92.086	78.027	85.813	87.188	125.6	97.783	103.89	90.54	80.724	76.964	100.53	96.688	91.794	83.256	87.475	61.884	83.105	98.738	78.105	162.21	83.215	83.922	68.741	95.841	86.339	109.71	84.541	82.659	79.072	85.501	93.838	83.233	81.647	95.558	76.004	71.325	84.241	86.885	100.64	109.89	114.43	73.573	90.965	75.085	122.34	72.313	90.644	87.895	78.462	103.09	104.52	133.18	82.235	86.406	103.59	82.617	91.244	81.198	89.85	102.85	87.429	99.083	85.71	94.563	102.61	98.684	118.87	103.33	83.169	72.329	73.447	109.94	84.148	71.63	86.973	86.232	80.991	67.403	109.09	81.939	109.22	86.899	85.21	90.505	75.701	85.75	116.51	82.178	81.205	94.582	90.005	91.027	81.909	78.56	88.325
92.77	92.629	73.893	80.026	90.676	83.399	92.787	93.221	76.361	97.723	79.894	85.292	79.454	83.46	81.497	100.76	127.71	99.611	86.991	91.522	59.901	86.005	78.687	92.042	104	97.269	86.438	100.77	80.234	103.95	78.434	79.782	74.225	97.129	84.96	82.585	87.11	72.2	89.962	104.73	81.593	87.781	107.82	78.647	96.227	78.173	89.071	96.811	122.7	104.6	104.12	92.749	84.544	84.853	76.394	124.03	87.417	80.525	84.869	78.09	111.92	99.866	79.888	74.162	94.649	73.33	78.472	96.066	92.442	83.346	85.705	92.352	79.101	96.047	108.79	72.271	103.83	72.127	115.81	111.33	117.76	72.192	91.272	98.913	99.958	87.065	89.373	91.842	82.351	101.8	110.28	69.455	81.159	104.66	90.118	113.93	104.5	79.553	83.206	115.71	96.279	130.22	98.327	90.684	100.84	83.414	86.387	102.4	89.979	88.981	106.4	81.612	81.002	87.352	92.807	87.066	81.674	86.228	106.36	77.321	102.04
102.16	95.306	94.398	73.823	108.56	96.33	76.365	87.901	84.195	107.22	88.955	89.601	96.273	100.9	77.055	94.402	134.66	78.381	72.82	125.87	107.16	81.003	102.75	89.765	85.923	72.929	96	102.7	105.14	76.021	65.029	81.887	118.65	88.357	87.356	139.52	69.768	118.97	84.828	94.194	114.29	131.44	105.75	75.351	104.84	74.826	100.64	80.838	107.64	75.239	77.427	98.572	83.828	90.394	113.02	91.8	85.428	109.72	99.994	99.225	91.755	88.18	77.831	122.16	70.183	82.747	108.57	109.11	77.532	96.516	76.422	94.837	93.571	84.169	92.047	88.922	73.317	71.359	88.083	99.557	79.906	82.252	74.613	93.258	88.184	85.818	98.766	88.04	102.43	90.813	100.39	126.46	115.38	71.173	109.4	103.65	102.42	82.891	100.29	104.06	84.168	75.683	108.96	119.32	79.722	90.995	71.853	78.76	82.275	79.577	108.81	117.55	70.892	112.92	94.683	80.112	85.231	85.491	93.74	95.233	94.405
120.55	88.376	89.792	102.54	71.279	80.718	114.63	90.587	102.9	84.63	111.65	78.567	83.729	92.26	101.67	77.416	74.13	81.473	96.972	80.658	90.967	89.255	113.11	71.6	76.222	89.976	80.358	96.226	78.437	75.39	107.21	82.96	132.33	89.371	89.405	85.069	101.39	125.23	88.327	93.728	117.59	90.568	73.131	116.61	79.806	110.81	85.835	88.479	78.101	115.11	83.503	94.352	92.821	88.816	99.508	72.646	78.141	79.929	80.594	83.028	78.749	90.165	95.68	107.21	88.716	133.59	90.735	78.194	96.117	83.725	85.569	92.043	95.137	98.375	72.614	100.53	90.665	114.71	75.62	85.871	79.6	131.95	92.263	81.322	92.828	101.27	88.899	82.788	86.264	78.329	82.911	89.71	116.72	105.85	69.84	86.934	84.335	87.545	89.779	79.676	97.116	87.927	73.651	99.278	94.247	88.961	106.91	85.181	86.902	90.143	76.394	95.057	115.97	112.23	92.683	85.697	94.8	86.014	80.046	76.789	69.191
88.872	86.477	90.223	117.69	107.75	99.19	106.88	99.024	86.807	93.093	82.61	98.378	73.972	77.718	83.735	88.488	75.925	103.95	92.406	76.759	74.542	83.676	85.874	90.804	108.13	94.429	89.857	77.805	94.944	94.053	104.76	98.265	75.199	108.94	84.701	71.648	114.23	63.224	102.25	93.343	68.002	66.055	87.277	82.416	85.414	96.126	74.908	95.231	82.252	100.19	92.211	90.506	83.73	76.905	77.104	100.5	103.31	79.835	99.951	74.132	101.52	80.858	80.2	67.082	98.174	98.512	84.101	75.164	97.022	88.422	105.3	87.714	87.895	110.16	96.095	82.872	126.1	113.72	114.82	107.46	163.22	88.657	102.02	89.684	94.902	95.644	89.842	109.7	85.802	97.024	97.592	75.992	79.802	105.5	88.51	75.393	101.78	95.003	78.955	96.921	94.822	113.66	96.596	70.902	110.92	86.921	118.25	111.88	92.809	88.282	118.46	84.519	110.27	72.941	85.463	93.312	83.975	84.319	100.36	87.958	90.545
71.321	95.085	79.567	75.685	84.57	83.931	65.332	86.103	75.494	93.221	81.537	80.035	93.188	89.932	87.049	101.37	105.43	77.708	82.47	100.96	92.048	95.183	87.682	96.78	96.37	88.805	91.588	99.305	86.595	81.33	78.065	81.536	86.101	76.799	90.1	82.79	75.256	98.498	86.374	90.296	90.698	100.75	112.01	84.803	107.94	83.555	74.493	88.806	114.63	81.825	93.409	89.013	80.568	97.177	103.18	100.32	93.29	101.36	104.45	100.31	100.38	84.174	79.877	101.99	81.705	67.341	93.863	118.47	91.783	89.614	85.373	90.243	88.71	86.302	100.69	82.178	80.029	80.964	111.77	97.418	101.7	68.165	81.229	95.818	84.288	84.837	81.457	84.865	99.355	92.213	100.77	97.178	90.132	71.061	95.761	117.54	97.004	89.875	90.725	101.52	97.25	82.396	92.292	90.15	71.771	89.799	83.231	82.299	83.974	87.038	92.116	94.867	79.579	85.163	86.105	95.625	87.735	75.738	89.56	82.032	111.84
120.65	94.53	110.99	79.861	82.248	86.389	122.2	110.08	95.973	89.526	108.16	93.41	96.259	111.71	107.38	101.1	140.2	90.324	87.564	95.334	101.53	86.259	105.82	74.853	83.707	76.372	88.6	99.707	88.195	75.64	74.372	83.57	143.85	88.193	79.566	157.07	78.524	129.31	103.1	106.31	117.85	121.03	121.29	83.649	75.365	98.167	113.32	86.935	118.87	99.284	89.348	104.23	91.841	86.968	94.727	79.976	75.76	88.887	67.939	97.749	100.73	96.389	85.924	143.86	77.367	112.47	88.585	90.995	72.141	81.09	70.58	95.664	88.661	86.506	98.831	108.24	67.89	78.73	91.208	110.46	66.716	132.7	72.788	85.346	91.956	89.603	96.18	92.873	90.432	86.734	106.69	92.568	123.41	113.24	84.682	100.97	83.64	78.509	104.82	85.488	91.203	91.195	100.54	117.06	80.953	87.022	75.251	91.513	96.472	84.32	86.622	118.51	74.06	119.09	87.909	81.34	93.423	96.604	85.379	85.743	82.568
119.38	98.804	91.788	128.17	123.52	98.617	111.37	80.611	103.74	96.872	90.621	87.659	71.439	103.44	79.443	83.671	72.296	85.478	91.88	74.747	82.665	81.821	116.57	99.181	88.186	92.618	90.436	102.76	93.531	91.163	115.28	88.788	94.68	101.02	88.743	103.97	105.48	91.169	78.245	77.259	96.25	89.027	70.186	89.969	78.451	111.38	89.778	82.214	65.706	106.65	86.427	86.852	82.831	84.466	85.964	85.698	97.813	82.63	85.512	71.839	66.818	82.244	86.251	90.927	101.62	94.07	96.871	76.976	82.124	109.9	103.6	77.45	86.732	96.176	73.899	105.61	108.59	121.76	84.152	95.781	105.78	107.49	104.06	83.469	113.97	99.701	100.16	92.038	80.695	83.265	90.38	76.705	99.731	104.71	89.81	79.379	90.09	110.91	86.62	79.812	86.002	96.992	92.952	94.715	102.18	84.222	90.056	78.714	71.841	87.634	115.58	82.254	113.91	89.387	84.787	76.755	87.757	85.696	99.652	90.581	84.37
86.519	80.266	78.816	86.601	88.814	80.697	73.491	85.825	82.976	80.433	83.431	69.75	73.816	69.68	78.153	98.657	77.841	82.436	87.616	98.212	74.113	116.18	77.808	94.148	114.08	107.85	89.155	85.97	89.985	85.066	95.55	88.275	85.74	86.264	96.295	69.002	118.52	80.257	98.613	88.35	68.3	79.035	102.68	75.851	94.297	76.664	79.574	80.784	101.4	83.156	95.371	73.102	87.132	88.305	99.105	108.65	97.675	94.006	107.25	89.925	145.69	84.258	96.353	77.794	83.493	82.667	84.464	92.786	99.945	82.301	108.19	92.873	90.677	111.98	112.35	73.518	116.44	94.47	115.97	105.25	169.26	76.801	103.36	119.12	69.778	86.752	75.28	92.84	81.626	90.571	79.422	85.687	72.9	74.696	83.854	103.66	102.11	82.187	82.693	106.66	107.33	92.739	81.686	63.168	102.58	96.956	136.42	92.493	91.477	95.934	91.762	100.38	95.18	76.316	90.532	94.322	87.744	74.108	89.443	87.376	104.16
75.323	89.793	94.25	82.383	80.634	86.675	106.91	84.583	86.931	106.95	79.81	89.021	91.955	98.327	88.081	91.246	137.01	79.954	85.449	105.03	107.17	83.942	87.771	82.185	77.865	77.151	86.095	64.837	86.141	82.484	76.634	83.892	93.607	88.89	77.621	105.02	75.92	100.12	102.19	106.77	100.56	99.507	151.39	79.483	79.286	89.988	83.094	102.65	128.05	95.313	86.085	130.92	80.034	101.6	87.031	88.432	81.438	83.892	84.611	90.65	85.356	74.33	85.872	106.23	78.547	84.194	101.08	105.53	80.574	74.958	81.219	89.52	96.398	76.379	90.883	105.02	75.194	79.658	98.367	88.797	67.805	84.648	81.82	68.74	100.32	86.687	87.844	95.145	95.621	97.645	134.62	128.92	116.65	87.299	90.541	109.09	73.588	80.102	90.71	80.307	84.881	94.538	125.18	85.721	76.44	85.592	89.532	89.396	91.692	76.198	99.514	98.513	80.751	85.475	91.08	81.871	89.149	91.06	75.809	83.954	101.12
147.16	95.034	100.82	90.262	93.331	91.776	101.14	113.58	104.39	97.831	129.63	94.508	83.26	107.45	95.56	94.118	107.39	88.246	73.736	79.131	85.571	81.051	126.76	89.446	86.624	85.132	90.853	124.33	86.789	90.626	84.795	75.749	119.92	91.563	92.111	125.97	85.501	102.03	73.642	96.245	133.43	138.19	78.529	99.109	87.705	95.389	103.96	77.694	91.026	116.39	83.984	86.874	98.108	76.025	91.75	83.48	85.852	85.185	87.586	84.871	85.6	112.06	88.064	122.39	88.551	108.49	76.471	85.112	82.841	106.53	66.601	81.033	88.995	81.389	90.033	106.17	77.03	86.252	78.162	129.55	86.128	137.97	88.171	103.83	102.07	94.836	96.254	87.878	89.122	89.577	114.26	76.642	110.52	118.59	93.647	91.19	93.186	111.66	99.621	101.56	91.144	93.39	87.282	130.67	90.56	84.802	74.21	91.571	76.892	86.025	91.859	92.801	82.869	108.9	84.996	74.791	85.679	87.89	105.99	93.101	87.054
117.4	91.274	84.146	98.795	117.02	86.998	72.149	88.25	104.33	76.888	86.228	71.849	68.529	94.982	76.149	88.796	73.805	86.845	93.383	97.904	70.518	106.77	76.681	87.585	99.588	101.75	86.841	122.58	123.51	82.776	112.24	94.208	110.61	99.973	96.522	86.128	105.36	111.37	95.655	70.737	70.588	82.916	87.763	83.074	82.705	97.323	85.344	83.185	73.647	85.707	84.884	67.899	92.193	89.513	99.246	95.679	87.231	82.508	87.032	82.381	96.064	75.94	94.315	84.619	95.32	103.85	110.25	84.748	89.303	87.055	97.053	86.903	82.434	101.26	95.33	80.909	148.55	104.27	95.655	79.946	171.17	90.014	108.43	103.69	83.325	97.35	91.431	90.932	102.71	92.375	73.913	87.407	71.16	83.244	87.916	84.315	123.15	70.316	84.996	103.12	93.244	89.09	81.173	99.386	118.06	85.645	128.92	87.531	92.623	88.504	95.92	82.28	103.96	110	80.624	94.705	85.18	85.62	88.35	92.691	89.911
65.638	85.585	91.296	112.54	76.154	89.519	94.321	86.349	82.084	105.02	75.893	93.748	97.898	73.144	86.012	84.479	82.404	85.798	86.313	91.602	93.981	89.644	77.546	84.246	87.085	104.86	92.198	72.733	79.479	95.58	103.56	88.607	73.941	75.938	80.852	67.866	102.14	76.445	85.878	91.566	82.288	77.774	87.402	82.342	78.405	87.286	71.498	99.62	114.08	90.331	95.96	112	78.233	93.963	68.74	94.89	92.361	77.094	88.752	81.433	87.282	85.625	81.322	82.472	90.507	69.428	76.901	83.762	92.898	86.583	92.134	83.183	94.726	114.96	96.924	74.392	100.24	107.61	143.19	95.342	90.301	80.597	93.305	80.116	101.12	92.265	76.96	101.68	84.972	102.37	131.38	117.82	88.062	96.545	97.977	105.44	79.267	104.26	89.137	89.101	104.63	96.221	102.72	70.14	78.837	99.722	114.05	102.6	81.266	83.303	98.116	100.18	111.92	67.728	90.081	82.468	94.077	79.177	75.905	84.702	102.42
108.15	91.701	90.217	82.303	85.875	87.38	121.97	95.181	98.351	94.177	119.95	118.64	91.763	91.491	110.75	103.58	125.23	89.125	73.435	92.432	104.08	86.162	124.02	92.831	87.951	77.297	95.431	74.244	99.332	94.318	71.654	80.068	117.33	96.384	81.436	107.45	72.3	100.23	91.854	98.648	96.125	100.81	113.59	93.806	93.926	115.42	91.768	77.387	118.76	86.411	88.642	121.54	91.49	76.975	103.88	88.745	76.759	109.44	85.708	94.632	100.03	85.865	91.393	121.62	93.993	103.72	94.596	95.963	81.345	82.321	75.755	87.173	89.681	74.934	98.187	117.58	71.133	78.164	91.097	118.09	80.104	108.33	81.904	79.087	88.269	69.365	75.952	82.512	106.41	110.83	135.04	79.99	172.85	116.63	97.112	105.31	98.278	83.568	86.846	108.03	88.439	91.982	108	92.986	93.215	93.313	69.107	86.797	87.405	81.532	79.356	97.608	59.931	91.95	93.955	88.705	81.468	79.83	90.961	93.905	83.538
162.81	93.689	69.907	88.417	106.7	89.881	80.212	81.221	94.732	79.057	101.18	69.131	67.786	113.88	82.257	98.749	85.843	81.507	80.733	84.051	82.673	104.75	120.51	82.23	93.282	83.864	83.022	180.89	106.75	72.574	99.591	91.241	189.12	93.049	94.743	96.632	95.705	102.87	86.623	70.3	123.37	96.238	72.076	83.689	93.845	105.78	101.34	86.787	75.703	94.076	83.851	70.402	96.724	110.91	143.92	93.022	75.026	79.313	71.349	83.448	77.058	83.15	104.09	84.961	88.077	102.15	93.387	91.285	84.025	95.056	68.65	97.95	85.431	87.471	78.845	85.954	94.564	97.612	72.828	78.373	120.45	112.46	87.93	108.74	98.778	116.75	108.78	87.621	88.225	78.035	62.249	77.931	85.585	80.359	78.131	83.89	98.571	90.551	100.43	94.889	90.767	90.777	83.08	130.47	96.293	81.957	83.977	83.516	88.544	90.332	111.94	81.542	96.052	147.93	78.352	87.209	86.143	91.513	87.21	83.67	80.544
76.041	94.34	105.9	128.21	88.188	95.69	81.03	105.15	76.416	110	73.932	81.49	95.221	81.721	84.308	91.699	84.799	82.612	92.154	93.391	75.128	79.812	83.791	92.916	97.944	102.57	91.758	100.62	86.697	84.212	103.9	87.056	72.377	89.89	92.263	106.93	110.52	94.261	86.105	92.633	72.845	102.06	77.586	77.1	75.951	78.428	105.1	97.094	87.214	78.792	94.978	83.437	76.448	76.167	65.961	94.474	111.14	72.831	92.745	80.38	87.73	89.245	80.304	102.7	90.583	71.468	81.929	79.038	82.428	89.642	112.14	76.405	92.58	115.07	96.612	81.875	116.37	114.49	120.17	91.094	96.85	71.88	93.236	92.158	85.103	105	93.779	89.289	91.749	105.3	83.534	103.33	81.823	86.052	101.52	89.217	78.742	106.03	83.33	87.029	106.52	100.35	79.247	102.42	89.495	93.566	113.29	93.247	78.671	93.147	108.35	127.43	125.8	87.62	83.329	95.334	86.202	90.197	87.067	95.974	92.89
66.868	90.971	83.944	94.03	93.816	75.737	113.98	81.429	102.78	88.44	77.943	109.61	98.467	76.917	86.432	97.302	93.907	81.569	87.143	91.642	97.302	78.756	96.07	99.037	80.881	85.232	81.129	63.497	77.696	101.28	110.25	103.23	108.94	86.399	85.585	76.182	81.083	81.73	93.471	127	84.542	87.218	132.09	98.15	87.421	118.25	80.039	88.493	111.17	91.048	83.678	121.21	86.843	84.109	87.9	91.339	78.641	108.53	109.44	105.23	106.88	78.837	91.765	103.61	83.593	96.836	94.114	101.45	105.14	83.648	103.98	84.618	96.512	100.55	98.462	103.3	96.123	100.95	119.37	98.393	80.336	83.603	91.359	64.634	88.853	66.487	94.55	96.937	96.63	115.83	162.06	112.41	121.11	108.85	98.585	108.99	80.425	84.398	77.645	95.822	91.77	85.831	109.55	66.314	100.45	103.34	130.21	79.352	97.901	85.022	81.028	90.657	90.464	80.158	84.263	89.873	74.547	80.407	77.759	83.12	88.638
132.56	94.322	86.943	80.795	84.326	87.97	77.446	87.57	112.38	86.658	123.92	75.396	71.722	89.205	115.97	100.96	88.365	86.044	83.753	84.294	86.067	114.62	121.35	82.623	92.209	80.242	89.959	95.223	104.64	75.084	69.291	73.124	164.6	93.955	91.002	94.724	83.796	94.684	86.301	74.748	120.09	76.276	105.75	99.659	113.09	89.092	85.86	92.053	110	105.86	92.885	113.27	98.143	89.574	118.48	78.442	89.41	81.695	71.65	77.227	105.83	81.954	92.858	72.253	87.336	118.62	91.335	81.179	77.372	86.445	74.372	95.189	84.67	76.674	89.609	92.237	69.584	76.045	79.256	105.88	100.73	115.38	73.305	106.6	100.71	86.719	79.263	78.861	87.648	84.074	93.972	79.553	111.19	81.29	76.522	99.309	102.56	98.839	91.707	103.73	94.997	93.953	83.278	84.291	88.655	86.535	68.751	82.428	85.664	87.084	89.773	88.686	71.459	92.352	92.803	81.026	92.886	79.489	92.131	88.784	97.483
138.7	103.16	91.415	101.27	117.25	100.36	89.655	90.569	94.176	87.452	90.283	74.096	85.67	122.27	82.909	76.309	100.83	89.647	86.991	97.527	80.497	81.381	73.464	91.191	103.86	84.586	91.387	123.73	90.839	83.376	96.797	89.566	71.52	89.202	96.724	102.39	78.745	96.919	92.851	86.488	87.817	117.89	74.625	85.736	73.266	84.777	99.102	92.182	64.839	80.099	97.839	67.269	81.523	88.106	81.651	89.214	126.66	78.982	83.187	89.254	73.607	103.64	75.774	116.43	92.85	77.053	91.342	80.295	76.117	100.85	78.271	84.991	96.13	83.232	90.547	80.105	96.99	85.202	71.958	75.932	84.988	90.102	83.853	81.799	88.386	134.62	111.26	100.09	96.11	90.7	79.318	87.468	70.397	88.649	98.392	81.047	90.497	89.826	100.59	83.426	88.503	105.7	86.815	116.3	97.306	80.013	108.89	77.812	83.003	87.876	96.189	102.15	87.073	102.52	87.511	73.872	85.483	90.517	101.06	96.588	85.971
68.042	89.062	101.58	104.8	87.336	83.155	128.64	105.41	79.788	89.447	67.545	119.21	98.932	86.886	90.322	91.04	94.685	82.065	85.901	92.418	89.052	87.055	79.01	84.546	84.601	105.83	84.066	102.21	91.328	90.126	138.4	90.681	88.339	99.52	84.129	96.946	119.31	98.438	91.58	112.73	84.73	107.99	91.146	81.593	78.581	116.3	101.02	72.527	95.585	106.56	86.104	95.126	73.958	82.989	84.012	82.474	88.393	97.275	141.96	108.05	104.55	100.71	94.341	171.01	77.32	83.258	83.704	87.669	100.9	99.214	122.61	90.418	93.582	120.65	80.308	83.334	108.51	127.81	112.98	98.743	91.476	74.525	97.28	81.081	93.329	81.918	110.99	84.163	88.173	90.536	90.983	136.95	76.391	112.63	87.808	90.645	82.348	78.642	89.449	94.943	132.26	86.336	85.696	87.99	97.19	92.271	133.81	96.137	89.03	79.468	81.455	103.75	121.49	136.67	77.803	82.57	77.626	83.672	81.515	85.142	81.535
111.41	95.913	88.345	92.383	85.107	82.812	80.617	77.554	115.35	81.74	116.29	77.905	76.851	68.915	98.263	110.72	95.437	93.804	80.85	83.303	103.96	96.333	129.68	94.961	83.3	79.815	95.998	64.981	99.985	85.612	68.789	83.441	131.34	102.55	104.96	86.855	77.279	90.722	83.051	76.672	90.959	66.936	108.84	89.251	119.45	86.807	72.014	89.289	116.66	93.995	84.791	116.44	92.34	89.093	112.09	72.037	81.814	85.665	69.441	79.957	95.189	74.625	95.189	69.425	82.94	107.58	105.43	101.78	85.463	82.903	83.171	80.668	84.754	78.326	114.53	117.78	90.111	81.147	114.3	97.598	115.73	94.645	85.86	99.494	97.405	65.678	71.551	93.521	92.306	95.952	147.55	65.839	155.87	98.694	86.264	114.79	99.945	96.948	75.9	103.12	78.937	99.861	85.83	65.287	85.488	94.29	98.851	96.879	80.197	90.796	96.006	92.752	91.101	72.96	93.877	83.247	89.712	80.06	86.737	79.617	116.48
139.54	89.834	93.528	77.928	117.27	87.05	86.799	85.28	106.23	79.825	102.23	82.988	82.619	92.173	99.872	81.651	98.068	91.174	88.472	94.208	79.897	88.513	94.152	88.585	102.92	85.649	81.471	117.26	84.042	85.096	84.515	91.109	119.55	77.883	85.285	92.36	90.031	77.259	89.743	88.769	104.11	99.33	87.288	94.414	74.411	86.466	88.064	87.011	90.511	81.343	87.214	86.266	96.233	101.06	115.81	99.348	104.21	97.839	70.396	86.368	93.268	98.394	71.607	79.922	99.451	88.966	76.378	84.019	86.056	85.284	78.408	98.007	90.034	81.044	84.21	86.248	84.09	82.562	72.409	100.54	89.308	95.902	83.087	87.594	86.361	127.72	90.288	101.51	84.498	95.068	88.852	93.589	94.301	78.382	97.18	97.216	93.274	88.914	100.53	88.309	89.811	103.18	108.12	92.099	88.661	83.442	69.819	91.431	85.811	84.862	87.647	99.13	77.389	95.257	88.007	85.885	96.752	91.187	98.899	86.995	79.829
82.738	91.592	106.8	95.115	100.65	84.934	112.46	105.84	75.472	104.36	68.474	116.45	110.2	98.504	77.39	80.135	90.12	75.833	74.087	93.26	85.967	86.944	75.317	90.433	94.28	87.824	88.111	119.35	95.151	78.104	79.54	83.916	80.7	85.749	77.758	128.37	93.883	138.5	89.132	91.412	82.607	137.65	77.465	78.397	78.761	99.898	106.85	79.963	79.566	105.84	88.014	79.246	74.504	85.884	73.593	94.51	94.69	91.015	99.426	108.85	84.638	95.145	95.73	177.82	83.81	75.419	90.667	83.084	84.53	90.881	94.388	79.269	84.045	100.5	76.8	78.364	94.935	95.319	86.352	82.18	78.787	81.297	91.104	85.018	103.22	101.56	98.252	94.417	115.72	87.303	84.158	111.2	74.075	104.52	99.925	80.965	92.52	78.231	85.833	92.25	84.923	93.002	74.219	123.21	97.578	81.697	90.087	83.209	86.223	83.611	84.679	89.815	88.476	127.45	79.004	87.912	80.077	93.34	94.517	90.495	82.647
89.257	98.645	79.428	129.56	79.616	90.453	96.497	78.605	89.526	95.571	90.39	80.649	86.47	83.11	84.367	102.05	118.44	90.726	90.003	90.796	84.042	78.51	107.21	98.037	72.24	100.77	104.74	78.791	83.255	86.518	111.93	88.686	90.3	125.95	90.914	96.411	82.176	86.113	88.468	91.465	91.585	92.925	88.589	85.616	104.57	87.043	78.834	95.831	116.43	92.325	72.333	95.906	83.073	89.24	99.512	77.794	76.623	74.114	86.327	81.542	106.27	88.174	88.847	79.149	73.183	86.746	88.27	108.44	109.22	105.64	98.114	87.749	89.271	105.82	109.72	91.764	107.39	117.56	141.88	105.84	103.04	96.623	106.93	107.89	101.59	75.752	107.67	94.204	71.447	118.3	158.36	86.255	88.631	94.238	83.08	100.65	83.711	111.72	86.902	96.954	113.99	91.967	102.78	98.025	75.4	83.063	127.76	98.808	84.429	80.849	106.21	97.933	128.27	99.514	74.975	81.151	88.968	90.156	85.284	83.692	98.36
145.49	77.066	92.734	83.306	100.64	92.426	72.633	87.107	120.2	74.83	101.83	79.703	74.991	68.8	104.35	96.361	88.175	80.228	77.111	83.363	83.663	115.56	87.666	73.434	99.66	83.048	79.794	67.584	83.936	87.573	88.59	79.494	115.85	84.383	81.912	76.013	88.475	70.469	79.999	79.937	88.476	68.961	145.01	94.401	87.834	82.113	83.598	85.789	116.92	72.6	94.525	102.07	98.998	80.159	112.16	90.593	87.889	94.634	83.735	85.948	113.93	69.724	83.026	67.134	107.42	140.02	82.862	101.66	73.387	83.29	92.612	101.86	89.115	83.103	91.701	97.701	91.684	97.636	86.779	116.94	95.106	98.456	84.135	80.993	73.438	89.947	73.578	91.178	89.234	77.055	84.421	76.717	138.87	77.242	78.125	120.37	77.818	79.868	86.788	86.863	90.128	85.43	96.888	74.826	92.331	91.78	79.893	88.309	94.53	96.482	84.394	75.852	78.691	77.977	92.114	96.697	88.159	80.846	82.16	80.103	90.621
104.6	94.816	99.925	86.796	113.5	88.435	109.51	92.734	99.582	105.28	80.603	119.77	93.119	93.107	81.64	77.313	78.358	105.78	88.96	101.72	95.907	94.645	91.682	101.23	97.686	78.939	91.711	105.77	101.96	99.781	73.091	85.125	88.506	90.23	82.796	81.129	80.016	105.63	108.28	91.6	86.644	108.85	67.523	93.192	81.84	125.72	74.036	104.17	74.7	137.13	82.288	77.63	95.141	88.607	82.809	106.34	113.33	101.63	91.473	118.22	82.537	88.079	92.06	137.31	94.921	85.774	89.966	78.465	78.356	79.346	72.873	79.548	89.675	85.819	95.207	100.72	73.143	73.617	77.394	80.887	91.459	84.037	78.578	86.214	108.81	122.31	96.554	98.705	102.2	94.356	93.37	96.83	81.282	107.45	103.78	80.283	100.16	98.117	81.263	93.559	80.64	95.767	87.892	96.641	108.9	79.811	74.475	81.22	84.263	80.934	97.114	115.94	76.62	115.38	85.95	77.074	83.538	86.673	85.126	94.17	96.241
68.074	86.739	90.652	99.94	77.302	86.917	118.15	102.59	66.759	102.09	73.183	87.829	91.251	92.731	84.179	91.355	98.899	81.974	86.644	100.62	74.311	74.595	87.074	87.783	68.848	97.027	91.171	98.83	93.034	86.234	118.18	88.401	82.251	128.47	87.208	148.6	97.275	103.77	77.038	93.237	87.584	100.18	86.246	66.307	86.629	83.588	106.08	89.71	86.451	90.649	94.196	79.84	78.731	80.749	87.97	73.389	82.835	68.46	73.083	74.321	88.499	86.664	80.441	120.29	75.066	71.997	80.651	84.509	101.31	102.28	104.33	107.8	85.153	109.04	78.339	84.837	99.382	100.52	104.3	96.515	93.067	82.641	91.051	117.28	95.707	85.748	134.78	87.907	98.542	89.452	85.608	115.52	77.62	110.13	80.975	83.845	82.075	89.461	96.898	95.898	133.17	92.005	91.381	111.35	64.073	80.804	103.92	103.07	91.713	83.241	102.87	116.92	105.36	105.44	82.732	81.406	82.442	91.596	96.923	84.638	82.06
124.12	84.194	81.858	98.996	95.969	91.325	75.292	82.365	123.85	75.277	98.042	74.606	75.579	87.675	93.283	106.32	116.1	83.762	88.533	73.655	87.425	103.17	88.034	78.529	92.012	85.187	79.376	102.09	86.274	86.692	96.35	90.821	97.733	83.518	89.085	104.07	83.285	86.96	81.588	79.173	100.76	93.696	98.926	103.87	91.728	88.878	84.218	76.42	110.31	75.305	89.029	79.083	93.502	74.645	85.839	87.017	79.978	89.907	112.42	96.391	98.813	84.037	81.57	71.806	76.439	100.1	81.403	108.27	95.664	95.878	113.88	89.622	89.243	87.853	111.79	93.195	113.65	110.15	136.88	103.96	102.95	92.551	107.81	77.518	75.461	85.774	83.423	85.253	87.441	86.225	91.289	65.214	91.128	67.858	92.381	111.76	90.922	78.294	83.784	113.68	89.04	90.051	89.057	93.563	99.192	98.439	130.1	79.702	87.428	96.957	86.146	79.623	106.22	101.54	80.224	80.926	85.964	79.405	81.831	87.824	96.747
