94.862	88.335	109.92	92.492	75.177	87.572	77.607	96.177	86.186	73.265	97.733	67.943	91.006	78.456	88.804	64.162	87.245	76.905	81.333	79.994	90.691	91.662	68.993	83.244	79.168	70.128	85.493	83.16	82.023	76.972	77.07	76.901	86.505	75.391	101.24	106.43	78.099	78.875	88.478	88.032	84.936	85.397	84.558	70.827	86.247	100.43	72.758	86.835	68.027	92.005	78.706	79.576	74.791	119.95	106.13	122.95	70.088	71.194	90.733	65.759	114.81	98.787	84.579	122.55	91.234	99.611	77.957	76.668	93.417	72.76	94.792	88.28	69.865	73.481	77.712	97.291	101.98	86.469	81.237	83.404	96.618	76.126	69.272	97.499	82.693	86.04	72.975	88.401	69.934	88.595	73.715	73.955	80.096	66.369	89.758	88.202	73.106	68.867	95.377	112.88	92.177	88.436	69.981	99.562	76.831	88.724	76.709	76.353	115.41	104.99	71.742	77.341	99.139	106.79	103.22	82.725	97.295	71.204	88.316	74.451	74.067
83.266	82.16	134.74	74.035	95.031	80.457	85.357	80.807	74.095	78.177	86.272	101.88	64.511	74.518	66.838	82.647	75.678	89.559	74.641	71.644	123.56	81.76	68.299	95.952	90.359	81.757	83.683	87.738	81.705	85.259	76.906	87.828	71.287	96.748	73.784	85.328	93.954	85.017	84.686	72.131	80.655	83.525	79.943	86.253	100.54	53.658	75.67	109.14	79.635	99.82	73.754	86.729	73.239	66.054	72.27	58.199	92.187	74.67	79.863	96.717	81.773	80.229	78.019	89.588	65.577	82.569	89.194	76.628	117.12	88.483	78.064	69.087	86.017	68.459	67.837	66.49	90.956	72.912	143.05	83.283	104.6	78.03	90.373	99.925	73.906	86.826	87.006	78.452	96.572	84.992	75.793	95.196	92.462	94.854	105.44	75.626	85.216	69.908	102.6	76.268	92.731	95.001	90.671	90.831	81.625	70.7	99.693	71.807	80.355	63.27	94.637	84.049	107.25	72.379	66.584	81.419	72.697	79.095	76.532	63.506	72.844
77.385	76.21	73.507	101.71	88.975	83.585	86.864	75.529	98.882	77.172	78.368	120.56	72.668	113.33	75.457	148.18	82.73	80.863	76.164	88.514	72.373	70.959	87.209	76.4	92.417	86.171	76.17	94.64	74.567	83.979	90.202	89.723	84.705	91.529	124.86	72.965	86.267	82.554	75.734	85.396	75.488	80.808	90.204	86.332	64.691	75.608	73.556	72.606	113.86	78.982	96.168	69.649	89.748	75.481	82.645	105.94	93.46	88.564	75.236	87.867	77.633	84.479	89.916	76.853	78.451	73.85	72.995	82.762	75.396	107.59	70.846	86.041	90.301	97.812	68.411	75.137	80.017	82.57	74.624	77.046	68.879	82.155	81.09	64.526	81.219	74.293	76.257	71.736	83.834	79.079	103.83	104.88	97.457	97.228	83.84	85.693	103.85	112.46	81.438	68.185	68.789	60.694	71.786	67.686	95.646	84.018	88.083	82.465	78.24	79.879	87.968	101.79	79.66	70.983	91.968	72.153	85.617	90.633	81.61	127.01	75.796
92.063	91.417	68.513	76.191	81.488	83.627	67.855	88.231	83.589	78.077	80.985	60.215	134.71	79.612	98.97	91.009	76.678	79.031	86.675	80.194	95.32	89.005	76.374	77.513	84.102	91.552	78.097	77.788	70.206	78.049	103.34	82.073	85.796	75.285	120.78	89.471	73.763	75.021	86.884	92.489	88.05	102.57	74.943	79.359	115.86	117.84	85.488	69.769	70.139	84.023	73.74	74.907	77.024	115.42	104.15	138.35	70.521	93.808	79.746	74.346	117.71	97.015	79.774	111.62	108.7	105.81	85.204	91.304	71.109	69.355	72.226	87.47	71.673	94.095	83.777	104.73	86.173	99.38	61.574	88.926	77.434	83.218	74.777	84.966	78.74	75.149	76.506	124.26	68.317	103.72	82.534	70.995	73.352	67.664	66.681	85.733	64.555	81.039	65.662	106.96	88.484	101.46	68.615	96.988	75.747	87.79	70.435	81.988	96.761	104.56	65.485	65.533	71.296	90.815	116.26	83.129	98.447	74.605	78.015	121.23	79.409
76.878	90.749	108.25	91.107	88.082	88.37	94.6	94.332	79.428	86.045	84.63	80.101	85.977	78.596	87.818	66.137	78.772	86.124	80.319	86.772	106.2	83.939	80.044	86.406	80.044	84.511	72.76	83.683	86.842	88.432	86.573	117.68	72.653	79.386	65.44	94.954	100.69	82.396	81.439	75.008	77.404	90.033	72.484	78.57	97.873	87.273	82.832	93.898	65.142	96.302	92.896	85.847	71.713	91.788	99.585	75.9	89.083	72.481	80.272	87.692	80.873	80.957	74.769	121.82	94.868	82.274	88.998	86.756	100.06	88.119	94.224	69.85	87.127	65.419	104.36	91.399	82.122	98.98	109.33	78.267	92.47	77.972	81.062	79.664	77.814	72.974	79.74	91.974	93.119	77.81	65.481	87.548	80.103	96.043	96	69.481	84.377	80.659	94.834	68.75	104.6	90.265	82.935	79.699	66.515	73.445	88.681	73.435	86.467	75.062	80.621	98.381	83.197	81.807	60.456	83.314	84.66	79.21	80.056	73.017	68.107
89.52	77.607	110.22	110.81	95.089	103.57	85.768	73.917	96.239	71.569	88.389	111.74	59.437	92.479	64.511	105.95	77.631	81.625	73.185	84.852	78.043	76.409	73.837	78.249	91.449	84.947	84.281	80.096	90.174	86.977	61.838	86.807	93.653	96.57	86.122	79.785	90.771	87.922	77.454	71.337	71.088	66.91	83.278	99.076	65.369	69.089	75.06	97.233	98.813	71.773	80.282	70.871	78.935	70.958	71.805	68.273	110.44	75.827	74.9	84.301	74.678	81.562	86.709	62.549	72.972	77.68	82.388	86.278	101.1	116.33	85.018	77.499	97.782	78.016	65.649	69.107	87.269	82.977	102.7	87.065	77.176	87.92	81.198	73.173	85.442	86.059	82.584	65.536	81.808	73.613	130.66	111.88	95.606	110.46	83.522	75.239	100.97	84.622	112.88	75.113	76.794	71.061	79.605	87.228	72.785	69.02	83.106	94.588	75.745	72.979	110.39	97.568	106.15	79.071	79.026	76.073	83.142	82.275	81.462	95.746	82.707
102.04	89.225	63.282	77.492	86.04	97.795	83.385	97.221	85.598	87.135	71.542	73.867	87.484	67.201	83.915	125.34	78.117	85.644	90.528	72.254	97.197	89.593	88.719	84.709	86.313	86.178	86.014	74.963	69.437	79.025	121.9	70.549	89.74	87.015	113.97	72.741	81.386	84.264	88.176	87.28	88.473	95.232	93.816	69.028	95.614	79.903	80.61	70.968	85.822	83.734	71.274	76.443	79.787	101.12	69.28	103.27	77.015	100.82	74.505	77.828	104.01	79.874	71.37	100.86	84.092	96.554	90.589	93.678	77.215	77.229	82.471	79.708	71.464	96.997	68.517	81.2	85.551	78.156	70.298	84.115	85.239	77.414	95.143	81.361	77.884	79.072	72.925	80.625	80.454	111.29	92.381	73.727	81.649	80.824	67.744	80.252	68.484	76.646	69.594	90.054	69.729	107.97	84.77	78.872	115.45	78.944	74.625	72.973	74.728	97.668	68.052	71.265	82.064	89.179	144.44	89.259	84.193	85.395	75.592	93.906	82.546
70.895	81.15	76.045	88.803	78.269	77.598	86.123	95.322	84.449	78.179	75.738	65.933	100.93	80.901	106.65	80.839	83.056	80.651	82.097	89.302	74.836	83.445	88.404	85.562	68.849	94.325	74.804	86.701	81.016	82.581	89.883	132.58	80.22	72.089	92.752	99.935	97.512	78.753	77.893	67.244	84.281	73.037	96.254	72.397	88.94	113.08	92.864	70.591	63.258	84.211	88.281	93.806	80.283	105.92	133.8	99.136	80.651	95.364	85.843	85.021	75.494	102.27	81.965	142.79	95.403	80.338	85.723	79.639	71.127	78.168	91.978	80.651	68.928	75.867	130.2	100.08	67.074	89.002	77.188	85.162	89.848	78.916	89.645	76.27	79.544	78.054	72.164	99.497	85.223	74.221	69.314	77.549	68.365	79.333	90.543	91.834	86.393	113.96	75.344	94.934	86.272	82.368	79.341	81.96	90.673	78.65	88.088	71.618	87.908	102.79	87.636	97.427	75.558	99.281	99.753	75.119	83.851	81.748	98.525	121.83	75.378
77.021	79.096	123.77	92.215	98.516	103.16	81.904	82.562	82.568	76.287	87.713	87.152	88.465	85.091	95.426	73.311	84.548	77.071	71.442	78.398	84.078	86.234	74.055	91.507	88.72	76.458	91.982	76.326	89.598	72.798	61.354	96.234	76.023	86.114	78.697	88.662	84.869	77.449	84.759	69.44	80.831	68.441	66.12	105.26	75.24	90.159	87.406	90.576	81.464	71.8	82.122	80.725	70.439	79.867	78.613	104.7	102.19	62.878	71.144	73.895	68.878	67.054	83.96	83.267	93.034	78.497	89.095	74.963	103.56	79.757	85.916	75.065	98.032	71.279	81.594	88.401	76.842	88.288	95.056	91.73	82.943	84.915	77	92.59	79.784	90.187	81.447	89.982	76.785	77.703	111.88	99.053	99.178	93.161	86.79	82.953	82.49	66.858	115.66	75.467	91.812	78.475	83.515	80.07	61.347	78.226	86.203	75.956	81.584	62.958	103.75	86.515	110.27	90.797	73.033	80.282	77.555	77	81.56	57.909	75.113
95.187	78.229	100.88	73.543	100.17	105.77	83.544	88.922	80.508	79.518	86.785	104.54	78.263	75.501	65.846	121.61	92.079	86.096	75.492	68.731	98.125	74.02	81.767	80.044	95.255	71.875	83.351	87.942	86.689	77.004	120.13	76.645	83.127	85.661	98.565	79.4	90.055	91.059	73.97	86.593	80.225	102.64	98.57	72.316	83.073	65.543	73.976	88.691	87.852	99.455	70.695	79.096	79.866	90.514	63.656	71.55	71.038	74.664	79.092	80.497	85.308	86.365	77.858	94.299	77.762	94.851	95.627	89.48	101.37	98.852	84.572	79.675	80.485	78.366	71.534	68.27	108.35	84.061	89.103	73.362	80.927	77.575	86.135	73.257	71.174	82.659	80.036	71.801	85.528	97.799	107.95	117.41	85.729	86.605	72.441	73.434	81.911	81.762	87.451	94.073	65.116	104.09	75.472	102.23	98.157	77.784	76.314	89.309	63.112	87.683	82.073	74.927	101.88	76.796	123.6	87.73	74.953	78.128	73.796	104.05	81.911
84.322	86.02	82.39	86.745	78.762	80.471	88.631	102.61	87.34	77.156	86.75	78.057	71.509	82.587	83.717	92.288	85.092	72.269	84.57	78.563	65.077	78.774	77.182	102.8	75.678	88.521	79.407	80.846	80.18	77.729	118.59	90.301	94.697	78.155	96.272	93.618	85.352	90.466	82.561	73.968	85.243	80.999	109.22	77.219	66.506	69.754	78.928	70.987	72.966	100.33	76.158	84.263	92.132	86.049	93.965	94.775	80.005	105.55	88.325	89.684	69.37	96.067	82.533	138.15	75.25	74.749	77.23	90.088	83.336	90.509	71.884	87.434	60.862	91.338	97.077	87.762	75.401	70.069	84.559	73.132	93.542	62.349	96.032	94.224	77.388	77.592	76.11	83.877	84.386	84.356	64.277	80.679	69.287	68.63	92.959	91.038	89.326	112.71	70.43	87.76	85.571	72.076	77.482	78.593	101.01	89.882	97.752	76.434	94.614	88.675	84.939	90.863	63.76	99.242	130.25	70.13	84.079	76.173	88.98	132.56	81.547
75.088	85.203	88.335	86.063	85.149	112.48	80.517	75.202	84.09	78.697	73.955	71.981	109.6	85.289	102.24	65.523	79.761	85.016	86.574	79.484	90.582	91.201	78.952	88.936	78.093	72.375	81.267	80.933	86.697	71.717	74.145	108.15	79.122	79.879	89.547	93.218	74.527	80.107	83.132	77.262	78.053	88.781	78.777	94.919	89.303	112.78	83.816	65.085	73.965	66.934	99.372	74.281	80.548	74.652	101.53	122.7	86.441	78.426	82.927	81.24	79.464	71.992	85.156	67.278	105	84.993	87.141	75.86	72.895	66.204	94.779	82.353	89.627	87.293	78.435	98.354	71.028	89.87	69.007	88.277	74.908	84.43	77.588	121.3	78.174	77.54	84.297	103.46	77.8	82.247	101.82	81.299	89.159	88.608	104.13	82.151	72.344	63.263	76.28	85.04	111.76	81.895	85.344	77.087	81.336	74.144	102.36	87.317	102.78	69.502	94.332	78.177	77.478	95.573	69.13	81.357	93.17	81.313	83.055	69.148	75.191
92.135	85.32	100.34	82.477	136.82	82.89	86.884	65.519	73.433	75.946	93.089	113.66	98.858	114.15	76.42	87.439	80.956	82.685	72.489	84.323	128.51	71.77	78.167	69.147	97.179	72.778	82.172	75.284	90.283	81.217	96.602	95.082	72.537	92.368	84.492	72.564	100.72	95.092	68.789	78.795	73.217	98.603	80.351	80.914	96.693	84.336	84.317	93.194	79.366	110.83	81.679	76.821	73.879	81.014	92.04	80.593	79.583	72.16	79.861	85.805	101.79	89.938	90.842	85.623	105.34	93.629	91.418	88.298	103.69	102.44	74.299	86.617	115.7	66.19	88.088	85.416	93.727	99.578	89.589	88.393	76.533	88.576	69.94	72.295	75.518	82.324	78.718	92.333	78.873	72.515	86.084	135.27	77.547	67.137	77.301	74.155	89.212	77.723	99.462	110.31	76.907	91.569	73.855	96.057	68.649	74.311	71.57	101.99	71.637	75.975	82.776	74.908	98.576	74.202	126.94	91.502	83.023	74.372	80.212	70.737	73.544
119.73	89.718	106.04	83.894	74.608	77.542	92.275	101	89.882	78.244	91.497	89.014	59.153	72.232	65.86	98.215	74.904	75.773	89.255	76.095	74.859	82.94	75.145	95.69	77.663	78.714	71.458	72.055	68.81	88.578	110.69	76.337	91.557	83.457	94.308	67.032	93.339	85.244	76.521	75.08	79.374	67.257	106.11	77.484	72.689	67.111	80.095	113.34	85.43	111.98	67.091	85.7	95.522	87.22	68.573	76.795	78.372	91.431	70.939	102.5	75.965	77.834	89.477	125.93	62.078	81.983	77.961	88.477	88.49	102.1	73.526	79.767	67.414	94.293	74.332	78.579	111.85	85.272	137.4	69.146	87.007	65.643	93.106	83.108	78.119	86.371	86.208	75.433	80.041	90.559	77.344	86.855	92.325	90.244	79.614	81.11	83.536	93	92.329	72.424	69.224	70.751	86.881	63.937	103.07	87.022	82.359	74.482	67.363	91.73	70.261	83.127	91.624	78.268	129.48	80.181	76.523	85.979	77.302	91.098	83.996
84.211	74.271	76.273	91.063	67.674	110.8	77.46	70.01	105.5	77.868	70.039	61.567	70.839	60.98	84.191	80.424	82.545	90.786	87.043	74.99	78.208	87.134	80.719	77.529	81.333	96.237	75.473	94.801	77.455	74.288	82.703	100.91	98.603	75.568	106.97	97.726	73.82	86.051	90.331	78.193	75.19	92.813	90.01	74.909	80.325	77.226	77.077	60.388	83.089	63.711	83.026	76.833	70.755	88.732	85.521	98.627	89.548	98.089	88.081	76.814	102.42	82.837	97.773	85.118	82.185	82.461	90.433	74.816	61.111	78.413	95.979	81.418	66.772	111.83	62.808	79.719	68.826	67.961	75.393	79.891	75.354	73.503	81.857	105.4	82.961	76.161	91.453	77.762	71.535	81.268	97.338	61.213	83.469	99.257	106.09	80.898	72.822	75.061	73.276	87.43	99.368	84.139	84.727	101.6	96.602	76.453	79.864	94.859	95.911	81.826	92.575	92.069	60.74	90.16	85.93	70.114	89.072	89.562	79.092	111.21	85.186
75.135	83.601	76.765	77.642	98.658	74.572	90.047	85.679	71.913	78.494	93.922	101.95	117.1	139.75	106.7	82.895	75.837	72.137	75.668	85.186	116.14	88.042	73.273	76.653	71.17	72.288	85.615	70.626	83.629	82.778	86.513	87.992	74.495	85.986	81.466	98.807	114.19	77.111	78.124	76.715	77.03	85.385	74.909	97.19	92.23	131.91	86.481	76.824	69.605	96.757	88.957	72.607	76.578	79.086	105.63	91.364	88.329	69.819	82.089	81.434	112.11	79.522	86.026	111.34	105.69	79.073	86.233	76.548	86.105	75.573	80.754	78.363	105.82	59.415	98.172	101	71.349	102.28	77.243	87.727	73.103	91.776	73.497	69.125	76.234	76.334	85.959	140.56	72.669	76.211	85.01	105.04	73.176	68.113	77.404	74.962	90.057	73.338	73.179	92.567	84.504	94.511	72.181	97.234	60.939	70.657	68.332	81.851	93.353	74.347	67.634	96.653	73.809	66.617	61.275	81.455	91.777	76.381	84.514	60.572	80.937
95.868	86.666	93.093	79.184	100.13	84.051	86.465	128.65	90.883	75.046	84.568	86.043	80.436	82.842	86.767	78.716	83.278	82.172	82.892	80.755	106.34	78.22	76.552	84.31	75.866	71.777	80.742	78.341	72.873	90.169	84.786	95.986	81.141	94.681	94.198	71.252	93.013	75.147	92.069	79.847	98.433	61.161	87.304	78.632	77.174	89.303	82.744	119.08	94.392	143.04	81.499	84.5	81.883	98.98	105.68	104.14	76.252	74.428	76.984	90.199	66.824	78.258	81.166	97.796	95.368	90.148	66.201	79.342	86.555	93.925	81.797	73.747	90.088	78.733	85.054	83.262	110.44	121.22	135.25	80.116	92.636	91.252	77.329	65.653	79.713	78.121	79.432	116.14	89.349	99.258	106.11	88.973	92.194	90.762	64.899	82.974	85.718	82.391	126.98	74.461	71.137	65.149	77.64	86	78.559	92.747	80.634	76.457	64.911	83.908	82.945	71.97	119.99	98.908	109.42	82.558	79.56	80.653	86.094	94.485	75.226
94.622	75.309	96.172	95.028	83.615	100.12	81.38	73.104	108.32	77.498	86.892	56.269	62.282	60.092	66.807	91.742	80.442	79.494	74.473	73.45	77.066	91.468	80.204	87.518	83.597	91.398	75.233	85.606	72.757	81.339	85.951	82.168	104.06	73.433	94.592	96.327	75.572	81.058	81.358	79.298	75.544	86.394	96.229	79.041	91.786	61.87	84.768	85.588	79.728	63.102	66.178	83.05	75.262	86.061	67.895	86.972	102.48	101.37	83.865	72.49	94.871	88.502	80.85	77.389	77.017	87.458	100.28	83.081	78.273	90.355	91.696	83.829	55.579	117.7	66.567	76.678	85.189	78.899	82.103	74.078	84.567	70.937	97.135	95.693	82.308	84.541	90.551	57.241	87.582	86.221	88.071	74.143	82.279	101.48	113.95	81.531	84.312	91.692	95.287	91.152	91.142	87.067	97.313	114.08	112.01	81.04	85.552	90.444	87.558	90.316	115.3	89.28	84.382	113.37	123.98	69.074	96.637	79.909	82.939	168.34	85.598
73.001	83.571	66.793	81.34	79.11	73.611	87.666	96.037	68.347	97.217	86.408	102.46	75.11	100.4	84.876	92.049	81.859	72.811	78	76.891	72.034	89.358	78.877	93.575	78.076	89.551	97.416	78.46	93.483	82.957	93.351	77.074	73.373	83.369	84.157	110.24	102.29	94.231	94.16	85.77	71.291	78.88	78.415	92.54	73.931	73.526	75.407	58.578	74.765	78.094	84.582	86.428	82.521	86.416	85.865	65.35	85.57	99.007	79.973	71.115	84.543	70.83	76.189	118.04	74.919	66.134	78.455	77.781	79.091	70.881	85.885	79.358	79.98	70.268	78.262	95.008	64.168	81.136	72.009	80.717	73.057	79.363	88.632	103.11	72.767	82.204	77.803	95.441	87.418	84.086	75.197	85.749	86.054	68.144	99.485	69.661	82.6	87.856	67.273	81.399	97.974	98.577	77.07	79.464	78.891	79.256	80.797	75.049	104.88	82.889	65.336	92.016	67.643	57.237	66.8	83.83	78.807	82.411	79.386	78.722	81.889
79.249	89.295	86.9	98.867	107.19	75.345	74.603	91.983	87.725	77.934	74.158	79.914	109.41	94.495	95.791	84.996	90.247	86.518	78.151	69.012	109.77	79.068	80.135	67.67	87.856	75.633	75.88	90.123	103.66	85.378	83.118	127.87	75.14	80.117	86.84	82.808	73.46	82.435	82.695	80.333	84.459	78.739	80.663	80.268	86.813	101.18	90.711	82.701	89.407	129.5	89.432	80.83	70.589	92.07	136.19	126.19	77.318	67.004	87.381	87.743	79.743	89.851	82.278	104.57	106.29	96.135	66.235	83.839	87.52	68.064	77.757	81.428	76.949	68.712	90.715	84.278	84.856	121.87	91.877	93.759	88.316	95.416	77.105	69.681	76.543	72.291	74.304	139.55	77.27	89.639	111.59	112.28	84.502	62.083	69.124	78.065	79.963	70.114	89.947	83.847	75.766	69.296	65.69	83.036	60.013	89.831	84.254	82.025	82.647	73.854	80.072	65.769	91.669	118.46	82.156	82.138	87.013	89.428	96.86	67.629	83.292
93.898	87.695	108.88	89.072	74.296	109.29	91.142	100.74	74.038	77.31	88.265	72.653	95.62	76.1	85.08	84.039	79.2	79.99	70.618	82.603	116.85	79.57	82.209	83.063	92.405	68.37	78.905	76.878	67.418	79.279	67.465	92.452	80.877	81.201	81.814	72.225	85.257	86.452	76.833	81.591	77.99	89.343	83.816	84.164	104.72	100.86	101.81	108.89	78.015	94.941	72.025	80.308	77.882	84.293	81.048	114.43	94.337	73.998	78.398	68.916	82.067	83.427	72.536	66.938	115.09	104.77	131.25	85.754	103.86	96.299	83.565	86.322	74.397	93.046	92.682	91.854	101.17	108.47	90.543	74.434	75.466	71.295	78.146	84.749	72.72	85.329	81.175	70.965	76.986	96.674	87.106	88.123	78.054	103.79	87.038	78.933	75.79	84.488	96.414	87.23	79.85	83.398	88.129	90.472	90.524	89.258	87.532	77.007	80.742	73.957	94.904	109.86	126.62	144.39	106.85	74.879	93.211	75.607	88.872	91.253	84.006
85.579	91.077	95.061	75.005	71.949	70.671	84.593	81.89	79.982	85.297	79.249	91.937	64.827	79.371	65.696	106.49	81.99	71.742	78.924	80.411	69.954	77.006	73.016	90.341	83.537	86.636	89.045	98.764	91.117	74.932	120.27	82.459	85.785	80.915	105.3	98.388	100.86	91.645	86.7	93.676	76.123	88.074	97.763	75.522	73.302	61.651	76.629	67.492	78.231	92.853	71.865	83.483	90.987	84.953	83.84	64.722	77.177	111.48	87.53	76.792	83.473	79.541	82.853	114.33	68.673	69.932	77.903	80.706	95.694	99.967	70.902	68.953	64.468	73.857	73.94	79.99	77.016	82.779	80.74	80.572	79.04	77.121	89.398	114.8	74.202	87.686	80.232	71.762	82.352	76.046	75.039	77.325	81.758	91.825	107.38	71.074	77.764	116.95	68.966	82.27	100.78	90.289	80.531	82.076	114.82	71.112	73.965	82.801	97.711	90.516	86.244	90.904	70.816	67.845	90.805	84.648	73.098	89.933	82.314	116.85	84.632
75.641	80.607	80.615	116	102.76	80.05	72.751	82.787	98.639	88.162	78.987	87.056	71.416	100.06	73.188	100.32	87.218	88.801	85.474	79.998	80.631	76.137	88.434	70.538	76.756	81.908	76.524	83.061	106.69	89.04	106.99	70.764	89.051	74.753	81.975	87.629	76.485	78.766	75.641	77.801	85.877	76.83	74.3	80.86	74.244	77.158	70.245	66.051	101.24	93.607	95.267	70.98	75.553	92.654	85.716	97.345	76.767	82.851	80.962	106.25	99.149	79.226	88.481	141.2	84.934	101.53	75.225	81.789	73.267	60.514	86.825	76.963	93.114	73.394	68.81	83.153	79.705	70.808	83.045	82.431	96.349	86.975	76.031	90.923	79.975	77.168	76.287	99.853	87.678	76.351	107.83	95.887	87.931	72.372	73.479	87.052	86.467	65.61	61.98	78.539	81.973	89.34	71.448	77.114	63.656	75.503	98.577	77.892	85.944	78.506	72.257	81.71	65.09	83.615	83.039	79.557	72.06	84.851	90.341	74.106	78.337
92.942	90.877	83.966	90.312	88.339	136.45	83.609	120.26	77.629	77.917	88.212	86.273	107.72	93.389	91.8	76.678	71.295	73.831	84.865	85.354	120.78	78.251	72.404	82.8	92.583	73.229	83.367	81.745	67.671	72.899	66.622	103.67	81.613	90.814	77.186	68.381	88.855	77.615	75.373	80.566	93.527	83.176	70.555	85.422	103.86	120.06	93.386	87.299	77.029	99.717	88.28	66.951	76.909	83.352	97.581	109.57	102.52	68.115	75.228	71.158	78.31	80.798	92.104	74.023	122.46	106.45	111.05	99.665	87.791	95.217	83.482	93.526	90.008	79.296	100.16	80.395	95.055	102	78.518	80.076	76.969	76.467	69.114	70.831	80.386	70.179	84.346	94.874	69.502	106.8	91.592	83.865	77.116	85.745	70.728	91.483	79.337	78.306	83.842	90.053	73.531	73.919	92.248	84.75	64.7	81.659	80.115	90.125	78.578	69.217	91.591	95.903	95.639	109.13	84.863	85.864	83.649	75.28	102.79	75.774	85.604
85.729	78.112	98.888	77.87	82.87	79.864	90.266	73.679	88.916	83.123	85.688	65.672	92.596	73.027	87.515	77.98	76.714	79.937	73.26	82.487	80.528	75.541	80.023	70.611	76.299	85.209	71.115	76.886	72.304	71.744	131.67	100.62	88.449	78.019	117.87	76.671	105.45	81.802	73.559	79.342	74.044	76.795	91.655	69.97	96.934	90.171	100.96	94.382	67.713	105.07	69.736	80.113	93.613	82.286	84.641	81.303	77.32	99.298	74.316	81.264	79.51	87.075	84.139	90.718	122.09	65.829	72.537	76.491	97.287	126.93	68.37	75.24	71.117	80.463	91.046	86.266	80.632	110.32	98.775	86.885	88.853	72.101	86.67	78.294	80.877	90.732	80.196	87.81	80.306	75.589	60.713	70.595	76.512	113.95	87.192	89.055	76.549	102.1	116.23	68.195	91.595	89.033	90.229	74.053	102.44	73.598	85.46	81.718	79.642	85.756	84.304	74.174	88.046	59.576	95.221	85.111	85.763	81.564	76.988	128.49	68.554
89.23	78.316	94.88	100.64	97.779	116.99	84.098	84.007	101.28	80.241	82.862	83.653	60.108	84.61	69.78	118.92	81.729	83.546	87.36	80.733	81.093	109.5	82.332	92.719	92.406	81.228	85.107	81	103.38	91.358	138.26	65.335	104.16	80.528	117.29	109.83	80.895	78.283	80.141	74.907	72.946	88.184	111.18	82.018	72.26	59.77	67.659	79.67	93.936	83.097	92.203	89.396	84.869	90.972	65.03	100.71	93.845	105.91	77.592	106.44	86.414	74.688	81.881	150.06	62.492	77.283	88.156	81.102	74.474	85.082	94.016	70.326	83.571	92.517	63.177	67.787	72.155	72.177	92.955	82.559	91.758	81.566	94.614	114.84	76.465	88.074	81.735	77.448	83.605	81.873	106.98	91.101	88.54	84.019	86.859	81.311	98.572	82.836	80.457	91.027	90.298	110.61	70.326	77.268	91.809	70.044	100.16	82.212	105.51	94.947	64.356	68.119	66.711	73.825	81.937	76.657	80.055	75.588	68.095	80.235	80.075
89.817	86.263	76.905	77.937	96.684	113.21	98.768	109.33	75.687	75.561	67.584	113.92	74.566	96.788	75.773	77.148	91.325	89.209	85.854	68.998	83.704	80.413	63.701	93.933	98.863	83.97	79.099	95.753	79.319	83.331	75.57	100.47	77.943	96.887	81.248	81.485	84.604	81.595	89.89	81.484	92.168	75.002	71.43	87.703	88.98	82.356	86.23	72.596	101.13	84.74	81.481	71.621	72.691	84.678	83.001	76.995	85.105	70.23	80.464	78.679	72.218	83.165	92.998	92.396	77.223	84.365	83.391	95.785	69.733	72.039	88.396	100.22	82.652	82.162	68.791	73.995	75.564	77.609	70.644	91.001	68.951	94.205	76.411	72.132	85.607	72.396	112.91	67.991	75.693	107.07	104.94	75.853	83.661	74.983	79.966	86.378	96.476	91.543	74.547	99.302	77.657	65.824	95.349	101.03	61.074	74.868	75.784	92.28	76.969	85.511	101.05	96.32	73.558	109.12	82.53	79.018	86.373	75.907	91.93	78.832	88.256
84.733	78.578	82.666	71.124	80.969	86.537	84.925	79.3	78.036	76.435	84.171	73.06	119.59	75.898	101.4	68.697	81.534	95.51	73.705	89.714	83.472	76.965	99.542	72.875	75.64	76.163	82.709	77.573	67.484	76.109	107.74	106.69	79.14	75.197	90.477	75.481	104.98	74.741	80.642	80.514	89.319	67.393	87.47	75.36	88.357	114.07	106.27	92.754	73.668	114.16	64.524	81.439	81.938	76.996	94.768	116.04	80.86	81.97	82.596	81.764	76.443	76.818	71.608	86.863	119.6	78.416	84.044	73.359	85.161	80.83	83.68	77.73	72.726	81.123	94.186	101.79	86.449	125.29	95.259	78.181	92.036	82.529	75.184	69.659	79.969	70.391	91.73	138.42	78.983	72.305	71.955	81.179	75.012	89.076	83.663	84.035	79.991	67.141	102.08	69.422	76.312	69.516	87.386	69.709	89.103	77.874	85.24	70.736	73.835	72.538	80.647	76.749	97.308	91.336	82.155	90.205	83.144	76.033	77.647	73.201	76.513
